ObjectName,v1x,v1y,v1z,v2x,v2y,v2z,v3x,v3y,v3z
Block_Platform_1B,-634.9999,111.0534,2578.0000,-1185.0000,111.0534,3178.0000,-1185.0000,111.0534,2578.0000
Block_Platform_1B,-635.0001,111.0534,1978.0000,-634.9999,111.0534,2578.0000,-1185.0000,111.0534,2578.0000
Block_Platform_1B,-635.0001,111.0534,1978.0000,-1185.0000,111.0534,2578.0000,-1185.0000,111.0534,1978.0000
Block_Platform_1B,-609.9999,511.0536,2578.0000,-610.0000,511.0536,1978.0000,-635.0001,511.0536,1978.0000
Block_Platform_1B,-609.9999,511.0536,2578.0000,-635.0001,511.0536,1978.0000,-634.9999,511.0536,2578.0000
Block_Platform_1B,-609.9998,511.0536,3178.0000,-609.9999,511.0536,2578.0000,-634.9999,511.0536,2578.0000
Block_Platform_1B,-609.9998,511.0536,3178.0000,-634.9999,511.0536,2578.0000,-634.9999,511.0536,3178.0000
Block_Platform_1B,-634.9999,511.0536,2578.0000,-635.0001,511.0536,1978.0000,-1185.0000,511.0536,1978.0000
Block_Platform_1B,-634.9999,511.0536,2578.0000,-1185.0000,511.0536,1978.0000,-1185.0000,511.0536,2578.0000
Block_Platform_1B,-634.9999,511.0536,3178.0000,-634.9999,511.0536,2578.0000,-1185.0000,511.0536,2578.0000
Block_Platform_1B,-634.9999,511.0536,3178.0000,-1185.0000,511.0536,2578.0000,-1185.0000,511.0536,3178.0000
Block_Platform_1B,-609.9998,511.0536,3178.0000,-609.9998,111.0534,3178.0000,-609.9999,111.0534,2578.0000
Block_Platform_1B,-609.9998,511.0536,3178.0000,-609.9999,111.0534,2578.0000,-609.9999,511.0536,2578.0000
Block_Platform_1B,-609.9999,511.0536,2578.0000,-609.9999,111.0534,2578.0000,-610.0000,111.0534,1978.0000
Block_Platform_1B,-609.9999,511.0536,2578.0000,-610.0000,111.0534,1978.0000,-610.0000,511.0536,1978.0000
Block_Platform_1B,-1185.0000,511.0536,3178.0000,-1210.0000,511.0536,2578.0000,-1210.0000,511.0536,3178.0000
Block_Platform_1B,-1185.0000,511.0536,3178.0000,-1185.0000,511.0536,2578.0000,-1210.0000,511.0536,2578.0000
Block_Platform_1B,-1185.0000,511.0536,2578.0000,-1210.0000,511.0536,1978.0000,-1210.0000,511.0536,2578.0000
Block_Platform_1B,-1185.0000,511.0536,2578.0000,-1185.0000,511.0536,1978.0000,-1210.0000,511.0536,1978.0000
Block_Platform_1B,-1185.0000,511.0536,777.9999,-1185.0000,111.0534,777.9999,-1210.0000,111.0534,777.9999
Block_Platform_1B,-1185.0000,511.0536,777.9999,-1210.0000,111.0534,777.9999,-1210.0000,511.0536,777.9999
Block_Platform_1B,-610.0001,511.0536,1378.0000,-610.0002,111.0534,777.9999,-610.0002,511.0536,777.9999
Block_Platform_1B,-610.0001,511.0536,1378.0000,-610.0001,111.0534,1378.0000,-610.0002,111.0534,777.9999
Block_Platform_1B,-610.0000,511.0536,1978.0000,-610.0001,111.0534,1378.0000,-610.0001,511.0536,1378.0000
Block_Platform_1B,-610.0000,511.0536,1978.0000,-610.0000,111.0534,1978.0000,-610.0001,111.0534,1378.0000
Block_Platform_1B,-1185.0000,511.0536,1378.0000,-1185.0000,511.0536,777.9999,-1210.0000,511.0536,777.9999
Block_Platform_1B,-1185.0000,511.0536,1378.0000,-1210.0000,511.0536,777.9999,-1210.0000,511.0536,1378.0000
Block_Platform_1B,-1185.0000,511.0536,1978.0000,-1185.0000,511.0536,1378.0000,-1210.0000,511.0536,1378.0000
Block_Platform_1B,-1185.0000,511.0536,1978.0000,-1210.0000,511.0536,1378.0000,-1210.0000,511.0536,1978.0000
Block_Platform_1B,-610.0002,511.0536,777.9999,-610.0002,111.0534,777.9999,-635.0002,111.0534,777.9999
Block_Platform_1B,-610.0002,511.0536,777.9999,-635.0002,111.0534,777.9999,-635.0002,511.0536,777.9999
Block_Platform_1B,-635.0002,511.0536,777.9999,-635.0002,111.0534,777.9999,-1185.0000,111.0534,777.9999
Block_Platform_1B,-635.0002,511.0536,777.9999,-1185.0000,111.0534,777.9999,-1185.0000,511.0536,777.9999
Block_Platform_1B,-610.0001,511.0536,1378.0000,-610.0002,511.0536,777.9999,-635.0002,511.0536,777.9999
Block_Platform_1B,-610.0001,511.0536,1378.0000,-635.0002,511.0536,777.9999,-635.0001,511.0536,1378.0000
Block_Platform_1B,-610.0000,511.0536,1978.0000,-610.0001,511.0536,1378.0000,-635.0001,511.0536,1378.0000
Block_Platform_1B,-610.0000,511.0536,1978.0000,-635.0001,511.0536,1378.0000,-635.0001,511.0536,1978.0000
Block_Platform_1B,-635.0001,511.0536,1378.0000,-635.0002,511.0536,777.9999,-1185.0000,511.0536,777.9999
Block_Platform_1B,-635.0001,511.0536,1378.0000,-1185.0000,511.0536,777.9999,-1185.0000,511.0536,1378.0000
Block_Platform_1B,-635.0001,511.0536,1978.0000,-635.0001,511.0536,1378.0000,-1185.0000,511.0536,1378.0000
Block_Platform_1B,-635.0001,511.0536,1978.0000,-1185.0000,511.0536,1378.0000,-1185.0000,511.0536,1978.0000
Block_Platform_1B,-1210.0000,511.0536,777.9999,-1210.0000,111.0534,777.9999,-1210.0000,111.0534,1378.0000
Block_Platform_1B,-1210.0000,511.0536,777.9999,-1210.0000,111.0534,1378.0000,-1210.0000,511.0536,1378.0000
Block_Platform_1B,-1210.0000,511.0536,1378.0000,-1210.0000,111.0534,1378.0000,-1210.0000,111.0534,1978.0000
Block_Platform_1B,-1210.0000,511.0536,1378.0000,-1210.0000,111.0534,1978.0000,-1210.0000,511.0536,1978.0000
Block_Platform_1B,-1185.0000,111.0534,777.9999,-1210.0000,111.0534,1378.0000,-1210.0000,111.0534,777.9999
Block_Platform_1B,-1185.0000,111.0534,777.9999,-1185.0000,111.0534,1378.0000,-1210.0000,111.0534,1378.0000
Block_Platform_1B,-1185.0000,111.0534,1378.0000,-1210.0000,111.0534,1978.0000,-1210.0000,111.0534,1378.0000
Block_Platform_1B,-1185.0000,111.0534,1378.0000,-1185.0000,111.0534,1978.0000,-1210.0000,111.0534,1978.0000
Block_Platform_1B,-610.0002,111.0534,777.9999,-635.0001,111.0534,1378.0000,-635.0002,111.0534,777.9999
Block_Platform_1B,-610.0002,111.0534,777.9999,-610.0001,111.0534,1378.0000,-635.0001,111.0534,1378.0000
Block_Platform_1B,-610.0001,111.0534,1378.0000,-635.0001,111.0534,1978.0000,-635.0001,111.0534,1378.0000
Block_Platform_1B,-610.0001,111.0534,1378.0000,-610.0000,111.0534,1978.0000,-635.0001,111.0534,1978.0000
Block_Platform_1B,-635.0002,111.0534,777.9999,-1185.0000,111.0534,1378.0000,-1185.0000,111.0534,777.9999
Block_Platform_1B,-635.0002,111.0534,777.9999,-635.0001,111.0534,1378.0000,-1185.0000,111.0534,1378.0000
Block_Platform_1B,-635.0001,111.0534,1378.0000,-1185.0000,111.0534,1978.0000,-1185.0000,111.0534,1378.0000
Block_Platform_1B,-635.0001,111.0534,1378.0000,-635.0001,111.0534,1978.0000,-1185.0000,111.0534,1978.0000
Block_Platform_1B,-1185.0000,511.0536,1978.0000,-1185.0000,111.0534,1978.0000,-1210.0000,111.0534,1978.0000
Block_Platform_1B,-1185.0000,511.0536,1978.0000,-1210.0000,111.0534,1978.0000,-1210.0000,511.0536,1978.0000
Block_Platform_1B,-610.0000,511.0536,1978.0000,-610.0000,111.0534,1978.0000,-635.0001,111.0534,1978.0000
Block_Platform_1B,-610.0000,511.0536,1978.0000,-635.0001,111.0534,1978.0000,-635.0001,511.0536,1978.0000
Block_Platform_1B,-635.0001,511.0536,1978.0000,-635.0001,111.0534,1978.0000,-1185.0000,111.0534,1978.0000
Block_Platform_1B,-635.0001,511.0536,1978.0000,-1185.0000,111.0534,1978.0000,-1185.0000,511.0536,1978.0000
Floor_A,599.8032,506.0535,7967.8740,599.8032,456.0535,7967.8740,599.8032,456.0535,6367.8740
Floor_A,599.8032,506.0535,7967.8740,599.8032,456.0535,6367.8740,599.8032,506.0535,6367.8740
Floor_A,599.8032,506.0535,6367.8740,599.8032,456.0535,6367.8740,-1000.1970,456.0535,6367.8740
Floor_A,599.8032,506.0535,6367.8740,-1000.1970,456.0535,6367.8740,-1000.1970,506.0535,6367.8740
Floor_A,-1000.1970,506.0535,6367.8740,-1000.1970,456.0535,6367.8740,-1000.1970,456.0535,7967.8740
Floor_A,-1000.1970,506.0535,6367.8740,-1000.1970,456.0535,7967.8740,-1000.1970,506.0535,7967.8740
Floor_A,-1000.1970,506.0535,7967.8740,-1000.1970,456.0535,7967.8740,599.8032,456.0535,7967.8740
Floor_A,-1000.1970,506.0535,7967.8740,599.8032,456.0535,7967.8740,599.8032,506.0535,7967.8740
Floor_A,599.8032,456.0535,7967.8740,-1000.1970,456.0535,7967.8740,-1000.1970,456.0535,6367.8740
Floor_A,599.8032,456.0535,7967.8740,-1000.1970,456.0535,6367.8740,599.8032,456.0535,6367.8740
Floor_A,-1000.1970,506.0535,7967.8740,599.8032,506.0535,7967.8740,599.8032,506.0535,6367.8740
Floor_A,-1000.1970,506.0535,7967.8740,599.8032,506.0535,6367.8740,-1000.1970,506.0535,6367.8740
Floor_A,2320.9990,896.0000,10423.0000,2320.9990,846.0000,10423.0000,2320.9990,846.0000,8823.0010
Floor_A,2320.9990,896.0000,10423.0000,2320.9990,846.0000,8823.0010,2320.9990,896.0000,8823.0010
Floor_A,2320.9990,896.0000,8823.0010,2320.9990,846.0000,8823.0010,720.9991,846.0000,8823.0010
Floor_A,2320.9990,896.0000,8823.0010,720.9991,846.0000,8823.0010,720.9991,896.0000,8823.0010
Floor_A,720.9991,896.0000,8823.0010,720.9991,846.0000,8823.0010,720.9991,846.0000,10423.0000
Floor_A,720.9991,896.0000,8823.0010,720.9991,846.0000,10423.0000,720.9991,896.0000,10423.0000
Floor_A,720.9991,896.0000,10423.0000,720.9991,846.0000,10423.0000,2320.9990,846.0000,10423.0000
Floor_A,720.9991,896.0000,10423.0000,2320.9990,846.0000,10423.0000,2320.9990,896.0000,10423.0000
Floor_A,2320.9990,846.0000,10423.0000,720.9991,846.0000,10423.0000,720.9991,846.0000,8823.0010
Floor_A,2320.9990,846.0000,10423.0000,720.9991,846.0000,8823.0010,2320.9990,846.0000,8823.0010
Floor_A,720.9991,896.0000,10423.0000,2320.9990,896.0000,10423.0000,2320.9990,896.0000,8823.0010
Floor_A,720.9991,896.0000,10423.0000,2320.9990,896.0000,8823.0010,720.9991,896.0000,8823.0010
Floor_A,2320.9990,896.0000,-2240.0000,2320.9990,846.0000,-2240.0000,2320.9990,846.0000,-3840.0000
Floor_A,2320.9990,896.0000,-2240.0000,2320.9990,846.0000,-3840.0000,2320.9990,896.0000,-3840.0000
Floor_A,2320.9990,896.0000,-3840.0000,2320.9990,846.0000,-3840.0000,720.9991,846.0000,-3840.0000
Floor_A,2320.9990,896.0000,-3840.0000,720.9991,846.0000,-3840.0000,720.9991,896.0000,-3840.0000
Floor_A,720.9991,896.0000,-3840.0000,720.9991,846.0000,-3840.0000,720.9991,846.0000,-2240.0000
Floor_A,720.9991,896.0000,-3840.0000,720.9991,846.0000,-2240.0000,720.9991,896.0000,-2240.0000
Floor_A,720.9991,896.0000,-2240.0000,720.9991,846.0000,-2240.0000,2320.9990,846.0000,-2240.0000
Floor_A,720.9991,896.0000,-2240.0000,2320.9990,846.0000,-2240.0000,2320.9990,896.0000,-2240.0000
Floor_A,2320.9990,846.0000,-2240.0000,720.9991,846.0000,-2240.0000,720.9991,846.0000,-3840.0000
Floor_A,2320.9990,846.0000,-2240.0000,720.9991,846.0000,-3840.0000,2320.9990,846.0000,-3840.0000
Floor_A,720.9991,896.0000,-2240.0000,2320.9990,896.0000,-2240.0000,2320.9990,896.0000,-3840.0000
Floor_A,720.9991,896.0000,-2240.0000,2320.9990,896.0000,-3840.0000,720.9991,896.0000,-3840.0000
Floor_A,3892.0000,896.0000,-2240.0000,3892.0000,846.0000,-2240.0000,3892.0000,846.0000,-3840.0000
Floor_A,3892.0000,896.0000,-2240.0000,3892.0000,846.0000,-3840.0000,3892.0000,896.0000,-3840.0000
Floor_A,3892.0000,896.0000,-3840.0000,3892.0000,846.0000,-3840.0000,2292.0000,846.0000,-3840.0000
Floor_A,3892.0000,896.0000,-3840.0000,2292.0000,846.0000,-3840.0000,2292.0000,896.0000,-3840.0000
Floor_A,2292.0000,896.0000,-3840.0000,2292.0000,846.0000,-3840.0000,2292.0000,846.0000,-2240.0000
Floor_A,2292.0000,896.0000,-3840.0000,2292.0000,846.0000,-2240.0000,2292.0000,896.0000,-2240.0000
Floor_A,2292.0000,896.0000,-2240.0000,2292.0000,846.0000,-2240.0000,3892.0000,846.0000,-2240.0000
Floor_A,2292.0000,896.0000,-2240.0000,3892.0000,846.0000,-2240.0000,3892.0000,896.0000,-2240.0000
Floor_A,3892.0000,846.0000,-2240.0000,2292.0000,846.0000,-2240.0000,2292.0000,846.0000,-3840.0000
Floor_A,3892.0000,846.0000,-2240.0000,2292.0000,846.0000,-3840.0000,3892.0000,846.0000,-3840.0000
Floor_A,2292.0000,896.0000,-2240.0000,3892.0000,896.0000,-2240.0000,3892.0000,896.0000,-3840.0000
Floor_A,2292.0000,896.0000,-2240.0000,3892.0000,896.0000,-3840.0000,2292.0000,896.0000,-3840.0000
Floor_A,-2361.0000,896.0000,-2240.0000,-2361.0000,846.0000,-2240.0000,-2361.0000,846.0000,-3840.0000
Floor_A,-2361.0000,896.0000,-2240.0000,-2361.0000,846.0000,-3840.0000,-2361.0000,896.0000,-3840.0000
Floor_A,-2361.0000,896.0000,-3840.0000,-2361.0000,846.0000,-3840.0000,-3961.0000,846.0000,-3840.0000
Floor_A,-2361.0000,896.0000,-3840.0000,-3961.0000,846.0000,-3840.0000,-3961.0000,896.0000,-3840.0000
Floor_A,-3961.0000,896.0000,-3840.0000,-3961.0000,846.0000,-3840.0000,-3961.0000,846.0000,-2240.0000
Floor_A,-3961.0000,896.0000,-3840.0000,-3961.0000,846.0000,-2240.0000,-3961.0000,896.0000,-2240.0000
Floor_A,-3961.0000,896.0000,-2240.0000,-3961.0000,846.0000,-2240.0000,-2361.0000,846.0000,-2240.0000
Floor_A,-3961.0000,896.0000,-2240.0000,-2361.0000,846.0000,-2240.0000,-2361.0000,896.0000,-2240.0000
Floor_A,-2361.0000,846.0000,-2240.0000,-3961.0000,846.0000,-2240.0000,-3961.0000,846.0000,-3840.0000
Floor_A,-2361.0000,846.0000,-2240.0000,-3961.0000,846.0000,-3840.0000,-2361.0000,846.0000,-3840.0000
Floor_A,-3961.0000,896.0000,-2240.0000,-2361.0000,896.0000,-2240.0000,-2361.0000,896.0000,-3840.0000
Floor_A,-3961.0000,896.0000,-2240.0000,-2361.0000,896.0000,-3840.0000,-3961.0000,896.0000,-3840.0000
Floor_A,-3455.0000,896.0000,-2240.0000,-3455.0000,846.0000,-2240.0000,-3455.0000,846.0000,-3840.0000
Floor_A,-3455.0000,896.0000,-2240.0000,-3455.0000,846.0000,-3840.0000,-3455.0000,896.0000,-3840.0000
Floor_A,-3455.0000,896.0000,-3840.0000,-3455.0000,846.0000,-3840.0000,-5055.0000,846.0000,-3840.0000
Floor_A,-3455.0000,896.0000,-3840.0000,-5055.0000,846.0000,-3840.0000,-5055.0000,896.0000,-3840.0000
Floor_A,-5055.0000,896.0000,-3840.0000,-5055.0000,846.0000,-3840.0000,-5055.0000,846.0000,-2240.0000
Floor_A,-5055.0000,896.0000,-3840.0000,-5055.0000,846.0000,-2240.0000,-5055.0000,896.0000,-2240.0000
Floor_A,-5055.0000,896.0000,-2240.0000,-5055.0000,846.0000,-2240.0000,-3455.0000,846.0000,-2240.0000
Floor_A,-5055.0000,896.0000,-2240.0000,-3455.0000,846.0000,-2240.0000,-3455.0000,896.0000,-2240.0000
Floor_A,-3455.0000,846.0000,-2240.0000,-5055.0000,846.0000,-2240.0000,-5055.0000,846.0000,-3840.0000
Floor_A,-3455.0000,846.0000,-2240.0000,-5055.0000,846.0000,-3840.0000,-3455.0000,846.0000,-3840.0000
Floor_A,-5055.0000,896.0000,-2240.0000,-3455.0000,896.0000,-2240.0000,-3455.0000,896.0000,-3840.0000
Floor_A,-5055.0000,896.0000,-2240.0000,-3455.0000,896.0000,-3840.0000,-5055.0000,896.0000,-3840.0000
Floor_A,-789.9992,896.0000,-2240.0000,-789.9992,846.0000,-2240.0000,-789.9992,846.0000,-3840.0000
Floor_A,-789.9992,896.0000,-2240.0000,-789.9992,846.0000,-3840.0000,-789.9992,896.0000,-3840.0000
Floor_A,-789.9992,896.0000,-3840.0000,-789.9992,846.0000,-3840.0000,-2389.9990,846.0000,-3840.0000
Floor_A,-789.9992,896.0000,-3840.0000,-2389.9990,846.0000,-3840.0000,-2389.9990,896.0000,-3840.0000
Floor_A,-2389.9990,896.0000,-3840.0000,-2389.9990,846.0000,-3840.0000,-2389.9990,846.0000,-2240.0000
Floor_A,-2389.9990,896.0000,-3840.0000,-2389.9990,846.0000,-2240.0000,-2389.9990,896.0000,-2240.0000
Floor_A,-2389.9990,896.0000,-2240.0000,-2389.9990,846.0000,-2240.0000,-789.9992,846.0000,-2240.0000
Floor_A,-2389.9990,896.0000,-2240.0000,-789.9992,846.0000,-2240.0000,-789.9992,896.0000,-2240.0000
Floor_A,-789.9992,846.0000,-2240.0000,-2389.9990,846.0000,-2240.0000,-2389.9990,846.0000,-3840.0000
Floor_A,-789.9992,846.0000,-2240.0000,-2389.9990,846.0000,-3840.0000,-789.9992,846.0000,-3840.0000
Floor_A,-2389.9990,896.0000,-2240.0000,-789.9992,896.0000,-2240.0000,-789.9992,896.0000,-3840.0000
Floor_A,-2389.9990,896.0000,-2240.0000,-789.9992,896.0000,-3840.0000,-2389.9990,896.0000,-3840.0000
Floor_A,759.0012,896.0000,-2240.0000,759.0012,846.0000,-2240.0000,759.0012,846.0000,-3840.0000
Floor_A,759.0012,896.0000,-2240.0000,759.0012,846.0000,-3840.0000,759.0012,896.0000,-3840.0000
Floor_A,759.0012,896.0000,-3840.0000,759.0012,846.0000,-3840.0000,-840.9988,846.0000,-3840.0000
Floor_A,759.0012,896.0000,-3840.0000,-840.9988,846.0000,-3840.0000,-840.9988,896.0000,-3840.0000
Floor_A,-840.9988,896.0000,-3840.0000,-840.9988,846.0000,-3840.0000,-840.9988,846.0000,-2240.0000
Floor_A,-840.9988,896.0000,-3840.0000,-840.9988,846.0000,-2240.0000,-840.9988,896.0000,-2240.0000
Floor_A,-840.9988,896.0000,-2240.0000,-840.9988,846.0000,-2240.0000,759.0012,846.0000,-2240.0000
Floor_A,-840.9988,896.0000,-2240.0000,759.0012,846.0000,-2240.0000,759.0012,896.0000,-2240.0000
Floor_A,759.0012,846.0000,-2240.0000,-840.9988,846.0000,-2240.0000,-840.9988,846.0000,-3840.0000
Floor_A,759.0012,846.0000,-2240.0000,-840.9988,846.0000,-3840.0000,759.0012,846.0000,-3840.0000
Floor_A,-840.9988,896.0000,-2240.0000,759.0012,896.0000,-2240.0000,759.0012,896.0000,-3840.0000
Floor_A,-840.9988,896.0000,-2240.0000,759.0012,896.0000,-3840.0000,-840.9988,896.0000,-3840.0000
Floor_A,-3400.0000,896.0000,509.9998,-3400.0000,846.0000,509.9998,-5000.0000,846.0000,510.0000
Floor_A,-3400.0000,896.0000,509.9998,-5000.0000,846.0000,510.0000,-5000.0000,896.0000,510.0000
Floor_A,-5000.0000,896.0000,510.0000,-5000.0000,846.0000,510.0000,-5000.0000,846.0000,2110.0000
Floor_A,-5000.0000,896.0000,510.0000,-5000.0000,846.0000,2110.0000,-5000.0000,896.0000,2110.0000
Floor_A,-5000.0000,896.0000,2110.0000,-5000.0000,846.0000,2110.0000,-3400.0000,846.0000,2110.0000
Floor_A,-5000.0000,896.0000,2110.0000,-3400.0000,846.0000,2110.0000,-3400.0000,896.0000,2110.0000
Floor_A,-3400.0000,896.0000,2110.0000,-3400.0000,846.0000,2110.0000,-3400.0000,846.0000,509.9998
Floor_A,-3400.0000,896.0000,2110.0000,-3400.0000,846.0000,509.9998,-3400.0000,896.0000,509.9998
Floor_A,-3400.0000,846.0000,509.9998,-3400.0000,846.0000,2110.0000,-5000.0000,846.0000,2110.0000
Floor_A,-3400.0000,846.0000,509.9998,-5000.0000,846.0000,2110.0000,-5000.0000,846.0000,510.0000
Floor_A,-3400.0000,896.0000,2110.0000,-3400.0000,896.0000,509.9998,-5000.0000,896.0000,510.0000
Floor_A,-3400.0000,896.0000,2110.0000,-5000.0000,896.0000,510.0000,-5000.0000,896.0000,2110.0000
Floor_A,-3365.2300,896.0000,-1060.6140,-3365.2300,846.0000,-1060.6140,-4965.2300,846.0000,-1060.6140
Floor_A,-3365.2300,896.0000,-1060.6140,-4965.2300,846.0000,-1060.6140,-4965.2300,896.0000,-1060.6140
Floor_A,-4965.2300,896.0000,-1060.6140,-4965.2300,846.0000,-1060.6140,-4965.2300,846.0000,539.3862
Floor_A,-4965.2300,896.0000,-1060.6140,-4965.2300,846.0000,539.3862,-4965.2300,896.0000,539.3862
Floor_A,-4965.2300,896.0000,539.3862,-4965.2300,846.0000,539.3862,-3365.2300,846.0000,539.3860
Floor_A,-4965.2300,896.0000,539.3862,-3365.2300,846.0000,539.3860,-3365.2300,896.0000,539.3860
Floor_A,-3365.2300,896.0000,539.3860,-3365.2300,846.0000,539.3860,-3365.2300,846.0000,-1060.6140
Floor_A,-3365.2300,896.0000,539.3860,-3365.2300,846.0000,-1060.6140,-3365.2300,896.0000,-1060.6140
Floor_A,-3365.2300,846.0000,-1060.6140,-3365.2300,846.0000,539.3860,-4965.2300,846.0000,539.3862
Floor_A,-3365.2300,846.0000,-1060.6140,-4965.2300,846.0000,539.3862,-4965.2300,846.0000,-1060.6140
Floor_A,-3365.2300,896.0000,539.3860,-3365.2300,896.0000,-1060.6140,-4965.2300,896.0000,-1060.6140
Floor_A,-3365.2300,896.0000,539.3860,-4965.2300,896.0000,-1060.6140,-4965.2300,896.0000,539.3862
Floor_A,-3503.3710,896.0000,5190.8140,-3503.3710,846.0000,5190.8140,-5103.3710,846.0000,5190.8140
Floor_A,-3503.3710,896.0000,5190.8140,-5103.3710,846.0000,5190.8140,-5103.3710,896.0000,5190.8140
Floor_A,-5103.3710,896.0000,5190.8140,-5103.3710,846.0000,5190.8140,-5103.3710,846.0000,6790.8140
Floor_A,-5103.3710,896.0000,5190.8140,-5103.3710,846.0000,6790.8140,-5103.3710,896.0000,6790.8140
Floor_A,-5103.3710,896.0000,6790.8140,-5103.3710,846.0000,6790.8140,-3503.3710,846.0000,6790.8140
Floor_A,-5103.3710,896.0000,6790.8140,-3503.3710,846.0000,6790.8140,-3503.3710,896.0000,6790.8140
Floor_A,-3503.3710,896.0000,6790.8140,-3503.3710,846.0000,6790.8140,-3503.3710,846.0000,5190.8140
Floor_A,-3503.3710,896.0000,6790.8140,-3503.3710,846.0000,5190.8140,-3503.3710,896.0000,5190.8140
Floor_A,-3503.3710,846.0000,5190.8140,-3503.3710,846.0000,6790.8140,-5103.3710,846.0000,6790.8140
Floor_A,-3503.3710,846.0000,5190.8140,-5103.3710,846.0000,6790.8140,-5103.3710,846.0000,5190.8140
Floor_A,-3503.3710,896.0000,6790.8140,-3503.3710,896.0000,5190.8140,-5103.3710,896.0000,5190.8140
Floor_A,-3503.3710,896.0000,6790.8140,-5103.3710,896.0000,5190.8140,-5103.3710,896.0000,6790.8140
Floor_A,-3538.0000,896.0000,6742.0000,-3538.0000,846.0000,6742.0000,-5138.0000,846.0000,6742.0000
Floor_A,-3538.0000,896.0000,6742.0000,-5138.0000,846.0000,6742.0000,-5138.0000,896.0000,6742.0000
Floor_A,-5138.0000,896.0000,6742.0000,-5138.0000,846.0000,6742.0000,-5138.0000,846.0000,8342.0000
Floor_A,-5138.0000,896.0000,6742.0000,-5138.0000,846.0000,8342.0000,-5138.0000,896.0000,8342.0000
Floor_A,-5138.0000,896.0000,8342.0000,-5138.0000,846.0000,8342.0000,-3538.0000,846.0000,8342.0000
Floor_A,-5138.0000,896.0000,8342.0000,-3538.0000,846.0000,8342.0000,-3538.0000,896.0000,8342.0000
Floor_A,-3538.0000,896.0000,8342.0000,-3538.0000,846.0000,8342.0000,-3538.0000,846.0000,6742.0000
Floor_A,-3538.0000,896.0000,8342.0000,-3538.0000,846.0000,6742.0000,-3538.0000,896.0000,6742.0000
Floor_A,-3538.0000,846.0000,6742.0000,-3538.0000,846.0000,8342.0000,-5138.0000,846.0000,8342.0000
Floor_A,-3538.0000,846.0000,6742.0000,-5138.0000,846.0000,8342.0000,-5138.0000,846.0000,6742.0000
Floor_A,-3538.0000,896.0000,8342.0000,-3538.0000,896.0000,6742.0000,-5138.0000,896.0000,6742.0000
Floor_A,-3538.0000,896.0000,8342.0000,-5138.0000,896.0000,6742.0000,-5138.0000,896.0000,8342.0000
Floor_A,6848.6790,896.0000,729.7448,6848.6790,846.0000,729.7448,5248.6790,846.0000,729.7449
Floor_A,6848.6790,896.0000,729.7448,5248.6790,846.0000,729.7449,5248.6790,896.0000,729.7449
Floor_A,5248.6790,896.0000,729.7449,5248.6790,846.0000,729.7449,5248.6790,846.0000,2329.7450
Floor_A,5248.6790,896.0000,729.7449,5248.6790,846.0000,2329.7450,5248.6790,896.0000,2329.7450
Floor_A,5248.6790,896.0000,2329.7450,5248.6790,846.0000,2329.7450,6848.6790,846.0000,2329.7450
Floor_A,5248.6790,896.0000,2329.7450,6848.6790,846.0000,2329.7450,6848.6790,896.0000,2329.7450
Floor_A,6848.6790,896.0000,2329.7450,6848.6790,846.0000,2329.7450,6848.6790,846.0000,729.7448
Floor_A,6848.6790,896.0000,2329.7450,6848.6790,846.0000,729.7448,6848.6790,896.0000,729.7448
Floor_A,6848.6790,846.0000,729.7448,6848.6790,846.0000,2329.7450,5248.6790,846.0000,2329.7450
Floor_A,6848.6790,846.0000,729.7448,5248.6790,846.0000,2329.7450,5248.6790,846.0000,729.7449
Floor_A,6848.6790,896.0000,2329.7450,6848.6790,896.0000,729.7448,5248.6790,896.0000,729.7449
Floor_A,6848.6790,896.0000,2329.7450,5248.6790,896.0000,729.7449,5248.6790,896.0000,2329.7450
Floor_A,6883.4490,896.0000,-840.8693,6883.4490,846.0000,-840.8693,5283.4490,846.0000,-840.8691
Floor_A,6883.4490,896.0000,-840.8693,5283.4490,846.0000,-840.8691,5283.4490,896.0000,-840.8691
Floor_A,5283.4490,896.0000,-840.8691,5283.4490,846.0000,-840.8691,5283.4490,846.0000,759.1310
Floor_A,5283.4490,896.0000,-840.8691,5283.4490,846.0000,759.1310,5283.4490,896.0000,759.1310
Floor_A,5283.4490,896.0000,759.1310,5283.4490,846.0000,759.1310,6883.4490,846.0000,759.1309
Floor_A,5283.4490,896.0000,759.1310,6883.4490,846.0000,759.1309,6883.4490,896.0000,759.1309
Floor_A,6883.4490,896.0000,759.1309,6883.4490,846.0000,759.1309,6883.4490,846.0000,-840.8693
Floor_A,6883.4490,896.0000,759.1309,6883.4490,846.0000,-840.8693,6883.4490,896.0000,-840.8693
Floor_A,6883.4490,846.0000,-840.8693,6883.4490,846.0000,759.1309,5283.4490,846.0000,759.1310
Floor_A,6883.4490,846.0000,-840.8693,5283.4490,846.0000,759.1310,5283.4490,846.0000,-840.8691
Floor_A,6883.4490,896.0000,759.1309,6883.4490,896.0000,-840.8693,5283.4490,896.0000,-840.8691
Floor_A,6883.4490,896.0000,759.1309,5283.4490,896.0000,-840.8691,5283.4490,896.0000,759.1310
Floor_A,6745.3080,896.0000,5410.5590,6745.3080,846.0000,5410.5590,5145.3080,846.0000,5410.5590
Floor_A,6745.3080,896.0000,5410.5590,5145.3080,846.0000,5410.5590,5145.3080,896.0000,5410.5590
